num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
550,44.338618388881464,23.379504891932086,0,43.57195989469375,17.449531079048676,0.0,20.694546247772074,0.0,0.0,5.404103024583539,4.930778967388205,5.975627952738447,0.3615441404079145,6.205359561803568,0.0,0.0,0.0,0.0,3.712341606198029,0.0,13.737189472850647,0.0,0.0
551,36.19965338697016,40.44221966822302,0,2.825963404899111,10.021268045413505,0.0,0.0,1.0300072345799547,0.0,0.0,0.41380252472886336,0.14875760289330336,0.6508957354439491,0.5825003072530407,0.0,0.0,0.0,0.0,0.0,8.174492931056102,0.0,1.8467751143574034,0.0
552,39.582028806741015,-46.95963790131794,0,23.340572563067067,0.4121483943288578,0.0,0.0,0.0,0.0,3.7190225459635293,7.250858424208311,4.562728885275656,0.0,7.807962707619571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121483943288578
553,24.249738092448712,-1.9191240618776533,0,20.999464606053415,9.238981625189377,0.0,0.0,0.0,7.161460900411095,4.224627474662582,4.0860485552888015,1.0697055673724598,3.1489982957969467,1.3086238125215324,0.0,0.0,0.0,0.0,3.08301036760817,0.0,0.0,3.0696122697088923,3.0863589878723148
554,29.738964723162006,-29.357321974893537,0,67.22019411677242,9.314726465282254,24.739630343207406,2.9573724405561994,10.275652624565145,2.065655043453177,8.754278890584411,2.1340290934764394,5.7022202159880555,9.823444980508082,0.7679104844335046,0.0,0.0,0.0,0.0,0.0,2.174855125722314,7.1398713395599405,0.0,0.0
555,26.98843599134476,-42.775052325127795,0,25.854361440620536,0.0,0.0,0.0,0.0,16.752727772225846,0.0,0.0,1.5781936013665,4.64862232254676,2.8748177444814305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,14.3292268333816,27.89691273734853,0,14.101585497035801,21.8979786078646,0.0,0.0,4.460984654778267,0.0,0.5535040818472325,3.0242016781112806,0.9988660639006404,1.8688052783009408,3.1952237400974375,0.0,0.0,0.0,0.0,3.8939850663140474,3.883789483017818,0.0,7.997548052784531,6.122656005748205
557,18.20430297183463,-38.60142064038365,0,25.54125327744871,0.0,0.0,0.0,0.0,0.0,8.023959599132873,5.181602896408036,0.421940188068778,7.18156887841093,4.732181715428094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,42.173996870602174,-31.64820180057546,0,15.772747666076963,16.941660829793292,0.0,0.0,0.0,0.777828677109869,1.703459812367,7.9966118875109675,0.0,4.788422137182863,0.5064251519062634,0.0,0.0,0.0,0.0,0.0,8.953882227183241,4.445735280203668,0.0,3.5420433224063825
559,24.929974363569208,-44.21164218172734,0,33.126488068447806,0.0,0.0,17.742122748268358,0.0,0.0,0.0,7.457973380516519,3.6694641670771584,0.0,4.256927772585766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,3.3702911076102335,-41.53239353947996,0,66.51040411467044,0.0,0.0,6.065446714514645,4.458863059249829,22.171306548147964,5.8335087612533965,7.674177773447909,10.459704404727534,2.3805814314005693,7.466815421928592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,39.95168077992937,22.3428752351831,0,17.518337457010222,17.676012620877135,0.0,0.0,0.0,5.776916956242208,1.0059515128835783,6.0956752571179305,1.0393000241378805,3.1627153961405674,0.43777831048806126,0.0,0.0,0.0,4.409822847298246,1.6795615412390803,0.0,0.0,10.252054252694267,1.3345739796455445
562,46.020762273068435,49.713102321570275,0,7.54991585992585,31.83261863425557,0.0,0.0,0.0,2.824860774478833,3.9365062920375817,0.4751712321595271,0.31337756124990834,0.0,0.0,0.0,0.0,0.0,0.0,11.60565175926006,1.4105131914880848,6.004999777223788,0.3855053367210151,12.425948569562625
563,31.91324403662783,-22.675114627777436,0,37.42149094059337,11.595345938024003,0.0,5.820173637629476,4.369425777706685,1.4694301273715684,0.41073265286634775,0.9898760353629239,12.793630177349353,8.815972709769992,2.7522498225370216,0.0,0.0,0.0,0.0,0.0,4.578385111693209,0.0,2.585345845198253,4.43161498113254
564,7.762300823290156,-39.029783821919125,0,50.450261700923285,0.0,0.0,0.0,5.635562797047992,11.08735787020594,7.270689946834412,6.404667757011866,2.959353980963411,7.608329120389864,9.484300228469799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,25.212195079450918,-18.532253331990333,0,35.02870761989686,35.11137338293659,0.0,0.5180592218942838,3.5548696707481837,6.63206111059388,0.770285514375066,5.607672305811802,6.099059953872215,7.931430747562321,3.9152690950391147,0.0,0.0,10.07219607402565,0.0,0.0,11.476092386867164,0.0,13.563084922043775,0.0
566,16.88801197819567,14.20427940690658,0,13.131602457575422,33.93826532938558,0.0,1.6084820393890598,0.0,1.2052344205568088,0.3040062988967317,0.194673320625787,5.204797328020286,4.5223597585328665,0.09204929155388306,16.811771677038184,0.0,2.2313364311802735,0.0,0.0,4.649007082437452,3.12365139248492,4.321164622957412,2.801334123287337
567,9.24552471322559,-11.884983730992083,0,37.425981472860094,7.176015698248374,0.0,17.873382550867525,0.0,0.0,0.0,2.1566585930407483,2.9304676987653484,4.232949984595795,10.232522645590675,0.0,0.0,0.0,0.0,0.0,1.366678379488595,3.7131906586791827,2.0961466600805965,0.0
568,14.981436672913842,-13.759129216886201,0,19.550209089953288,21.549472234933077,0.0,0.0,0.0,0.0,3.7806601183955904,6.710352815329149,0.5050089433825936,7.515816105477265,1.0383711073686896,0.0,6.010067702916364,8.413376604494232,0.0,2.878768249471944,0.0,0.0,3.505913877579978,0.7413458004705631
569,36.87869596022933,-1.8538166413754595,0,12.881916375186513,43.078581426852466,0.0,4.137344586928178,0.0,0.0,2.2116404704401478,0.0,1.3073134205056829,2.1530875555860116,3.072530341726493,21.529397281387567,0.0,1.9682527968184886,3.7691784957411496,5.140405110226107,2.393134754230455,1.5426906504951594,0.5230290444389815,6.212493293514565
570,38.41844748920315,-34.58723529023888,0,22.02865329518626,0.0,0.0,0.0,0.0,0.0,2.14840889624891,1.3994162153578837,0.2412373648495144,15.282819179303782,2.956771639426169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,48.4227090081553,48.090270725132996,0,9.396468379755605,28.829625530591823,0.0,0.0,0.0,8.67300368140435,0.0,0.0,0.0,0.3067791562362237,0.41668554211503056,0.0,0.0,1.9312966829605418,0.0,0.0,5.257186039098418,16.03308628750769,5.608056521025172,0.0
572,0.8187947015481036,14.076613439341372,0,6.548586282346971,22.411583155481537,0.0,0.0,2.183788181712085,0.0,0.0,4.201634797332031,0.0,0.1631633033028549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.596735243348355,5.814847912133181,0.0
573,33.971145778309854,7.4604498370336,0,60.45311804625277,20.61053433290284,3.286280068952671,16.655983006607695,12.931155432176926,13.202475980922978,1.2719202039985513,3.60753190919493,3.832430813021538,1.598078583434143,4.06726204794333,0.0,8.361340970702376,4.6091331256734485,0.0,0.0,0.0,1.9630741630303556,5.6769860734966615,0.0
574,21.100007388829383,-41.7034215009285,0,26.755865985127716,0.0,0.0,0.0,0.0,9.30651333439346,0.0,4.154565702128285,7.88234745718905,4.279130813111715,1.1333086783052086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,2.3970573076725876,-48.247535776788865,0,94.70268280982029,0.0,0.0,28.06753300823898,7.476789670416778,9.148511750154384,34.867127970483914,0.0,0.0,4.6213173599048085,10.521403050621435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,35.95192966539725,39.10130800664528,0,3.184958337226953,8.150646950828225,0.0,1.4622757811651605,0.0,0.0,0.5096628413664431,0.152687128347018,0.5908945327032089,0.16608722905022838,0.30335082459489393,0.0,0.0,0.0,0.0,0.0,0.0,4.627929311339315,1.9237684146886767,1.5989492248002322
577,46.96442719784902,-3.9422360177800755,0,7.504905445915839,59.3339602271256,0.0,0.0,0.0,1.6918954915161568,0.0,0.0,0.9940484652687469,0.0,4.818961489130936,10.67028335289572,32.51163913404401,2.186489270466349,0.0,0.0,0.0,12.382701027519408,0.0503311025178809,1.5325163396822408
578,47.44993197002951,4.649962432497567,0,24.453142513742677,26.32391302770255,0.0,15.012583715575204,1.725484043023563,3.970697913614263,0.0,1.6102860055437889,0.5035525644513927,1.6305382715344654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572562439326338,11.66938816862769,2.0819624197485216
579,31.922772010796525,-42.89956028186723,0,21.41302112076481,0.0,0.0,0.0,0.0,9.541414158415312,0.0,4.980025156978351,0.0,0.0,6.891581805371146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,16.095370385620292,-29.419681057613587,0,54.56091330853403,1.48311692200723,21.952431648655296,0.0,0.0,12.244668272706171,0.0,12.32741222008848,0.3506597237188976,1.1059374863928066,6.579803956972387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48311692200723
581,39.438187959037954,-32.13738031922544,0,21.47608417743518,11.356254631786603,0.0,0.0,0.0,0.0,0.6296403873285533,7.637511376579841,7.571499020000298,0.777263761012022,4.860169632514466,0.0,0.0,0.0,0.0,0.0,0.0,4.631610889305636,6.724643742480968,0.0
582,7.4932523340555965,23.828528584570876,0,64.35721458686312,44.645262462607924,43.106789108000186,8.586765867794186,3.9750326551464976,4.0167056649218855,0.0,0.0,1.706902392687557,1.3802792519181681,1.5847396463946333,0.0,33.952764165818344,4.5245089986207105,0.0,0.0,1.2333195461275395,4.654430635701303,0.0,0.280239116340027
583,35.551829742785095,34.56639707253923,0,6.703325398743036,9.522580958446856,0.0,0.0,0.8435040369999467,0.0,0.4405371824817509,0.36069885586038447,0.6294347562159922,2.802053589068316,1.6270969781166458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38000503078081516,9.14257592766604
584,14.532821046569586,0.6416607579832672,0,16.87663234431864,0.0,0.0,0.0,8.590360601988289,1.4987412042774046,0.0,5.3781015866376025,0.0,0.0,1.4094289514153429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,49.260423137440064,6.636905900751053,0,27.864248349099384,11.70114264680136,0.0,12.087470829936406,10.314046378979842,0.6509358564797659,1.1353186038870118,0.0,0.6257860072199404,1.7769408037629169,1.2737498688335054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.70114264680136
586,19.39571721477545,-10.770754876291441,0,6.32281266530871,30.776223044688223,0.0,0.0,0.0,0.0,0.0,0.9307723787124034,0.0,4.0988408346482075,1.2931994519480996,0.0,0.0,13.545140368267976,9.535960458345318,0.0,0.0,0.0,0.9313618636109061,6.763760354464022
587,14.051627308271494,49.96154102775661,0,27.732843161493008,0.0,0.0,0.0,0.0,3.671953397836778,15.695755967318117,0.9853240145160805,0.0,0.7327674876284009,6.64704229419363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,12.058576245898387,36.61079548139503,0,18.392660979955266,0.3337096001312722,0.0,0.0,0.0,0.46561765527000526,5.669646906721319,4.110761498790023,1.0376813933661466,3.3016300633265923,3.8073234624811825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337096001312722
589,10.55450639674,-1.7987270126135755,0,27.694555738561927,0.0,0.0,0.0,11.195260108369213,0.0,0.0,2.166061304168042,3.5307355633825575,0.0,10.802498762642117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,24.615948875972098,-0.34335666593020875,0,27.79262184696812,5.083043905387033,0.0,0.0,11.588650835926776,8.50541442556967,2.6504873442139454,1.3856614365789106,0.16679519405283524,2.949140085211623,0.5464725254143591,0.0,0.0,0.0,0.0,0.0,2.6311029572804414,0.0,0.0,2.451940948106591
591,38.263801633791324,-30.469477755200604,0,27.212057229081637,12.838825371522084,0.0,0.0,0.0,9.850856151395885,0.8821892120291382,5.237286301245794,4.67475779672347,1.3268203317142064,5.240147435973146,0.0,0.0,0.0,0.0,0.0,1.2313792805366361,11.607446090985448,0.0,0.0
592,42.07750450963888,-4.941542961959108,0,5.664834270713167,28.48129668835856,0.0,0.0,0.0,0.0,2.1876782785855635,0.0,0.7985126108885662,2.4972354184015355,0.18140796283750232,0.0,0.0,0.0,2.1039418331904898,7.802679969867891,1.6450731328113761,10.883645576287888,1.3506599054022028,4.695296270798713
593,11.726025252928613,-19.62120310474149,0,56.643796781732625,10.33935534508252,6.495581253046071,22.235668700523497,9.085197653841554,1.6575221224055903,3.3201957289119313,8.764139103254669,1.1049603040052483,1.8205084031632524,2.1600235125808145,0.0,0.0,0.0,0.0,7.417190186860969,0.0,0.0,0.0,2.9221651582215507
594,24.436159103868047,18.167800041886977,0,20.77166791916923,28.00302565390375,0.0,0.0,0.4289126667690192,14.127335257405381,0.4780010753132645,1.2972088599202873,2.702673425434082,0.7811355755227216,0.956401058804475,0.0,0.0,0.0,0.0,0.0,0.7879615792782435,7.24832493548615,16.913654692935143,3.053084446204212
595,3.2412642417697146,-12.903851366802613,0,48.35810293106921,1.7527837161032591,0.0,0.0,14.65811416606352,0.0,10.732927287672272,13.465613161953968,0.041646018421457834,0.6694784506409119,8.790323846317078,0.0,0.0,0.0,0.0,0.0,0.0,1.7527837161032591,0.0,0.0
596,47.2805435982586,-35.80817767413802,0,8.784318282696436,19.195248483170815,0.0,0.0,0.0,0.0,3.207214544246116,0.1477815016253187,2.5125717184884144,0.0,2.9167505183365874,0.0,0.0,0.0,0.0,0.0,0.5795629398653458,0.0,0.0,18.615685543305467
597,19.93548504958848,24.35130438657511,0,5.2299034967869975,10.1900887537554,0.0,0.8075850262286217,0.981387814721628,0.5068336114193434,0.33157040456113157,0.20726391891096824,0.7159096473501589,1.154509235444129,0.5248438381510171,0.0,0.0,0.0,1.81416552761138,8.375923226144021,0.0,0.0,0.0,0.0
598,29.541681207380208,41.83628432468596,0,4.529226046038052,18.821136501336113,0.0,0.0,1.754456287150581,0.0,0.0,1.1676514936938003,0.0,0.5044201763625291,1.1026980888311413,0.0,0.0,0.0,0.0,0.0,5.923833047563931,5.44033509409034,0.8381130008926907,6.618855358789153
599,41.95633712089647,-8.344441180571494,0,6.176829333204061,35.72142793599254,0.0,0.0,0.90796784667621,0.0,0.0,0.2752135361113914,2.259213069331798,1.4971655801884254,1.2372693008962368,0.0,8.990077887998599,10.280084027552562,0.0,0.0,1.317007310859085,2.6789026469416193,3.025776291997391,9.42957977064328
600,13.889652460880765,-28.713750384587378,0,49.71417242793205,3.4437012961012754,0.0,23.39006984143721,10.004514020341439,0.0,0.5313373784927762,4.431590592655738,4.821226692474047,4.987657855095307,1.5477760474355273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4437012961012754,0.0
601,11.258479864391647,23.39115702946299,0,17.85217361703098,30.856163574944176,0.0,7.2885207881934,0.0,2.4039101290343794,0.0,2.6258872373523667,3.5425183822122035,1.4352182863860368,0.5561187938525938,0.0,0.0,23.429135731157942,1.9487184252235874,0.0,0.0,0.4177232255433834,4.651648307364284,0.4089378856549791
602,22.338198608111828,-41.678711750340085,0,30.970530121351718,0.0,0.0,0.0,13.286643720998695,0.0,0.0,5.435794191384763,6.712444695407549,0.11448946874808441,5.421158044812628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,10.688901662762884,39.06528086449826,0,30.24367329800802,0.0,0.0,0.0,11.064254037333107,4.000294793274522,1.8732280440119673,1.1025257119040637,4.293372018119238,5.402930044449775,2.5070686489153435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,27.043593451939575,26.55010337335453,0,11.666358367891343,8.49923501960981,0.0,0.0,2.1814797411406763,7.159383907482652,0.0,0.11113464154985367,0.3921525719917237,0.24651559453646124,1.5756919111899763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75766949844799,4.741565521161819
605,16.155130898674997,9.070059090153713,0,9.535062664022432,16.32529860586392,0.0,0.0,0.5101282948827984,0.22313777159005538,0.0,0.10738701215166312,2.2795486293815137,0.0,6.414860956016401,0.0,0.0,0.0,0.0,1.8193428117326245,4.296396845435194,3.8112886388087794,3.103195541868393,3.2950747680189303
606,2.7246963660027057,0.8212284482147041,0,23.916000384315378,8.664784482213028,0.0,0.0,0.0,0.38386681465590555,6.852207369942329,11.30027668833567,0.0,5.379649511381472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2977525251175124,7.367031957095516
607,26.751641394542595,43.20334552018646,0,9.99716065759081,20.067843695617277,0.0,3.0030248911573265,0.0,0.9125934108549127,1.080071438762947,0.0,0.0,3.8898386866266286,1.1116322301889936,0.0,0.0,0.0,13.179739683901303,5.092901879205438,0.0,0.8821575611000579,0.0,0.9130445714104781
608,20.449715409805346,-46.6939090618543,0,41.71237670980192,0.0,0.0,14.785634112697332,0.0,7.790581341817371,7.966234040654003,2.311075680703489,2.4366096217782722,6.4222419121514545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0.3851237610558973,36.151126794489414,0,32.614431444977484,0.6583032683410229,0.0,0.0,4.4165291951672545,2.3661657105242275,9.483037844139622,4.630401663795908,0.6271454465288987,2.7342583864693033,8.356893198352273,0.0,0.0,0.0,0.0,0.0,0.0,0.6583032683410229,0.0,0.0
610,21.06344085838646,46.53816543348735,0,14.656635181640292,18.179629212958385,0.0,0.0,1.0912919707023503,0.5123655571155376,6.684818909953071,0.8024105018217192,2.046096472399919,0.7512121649524259,2.768439604695271,0.0,0.0,0.0,0.0,3.5524517909218276,14.627177422036556,0.0,0.0,0.0
611,46.95209687415028,-47.81936687235453,0,25.723215743629304,0.808557500502608,0.0,0.0,14.569861980003548,4.52420785963575,0.0,0.0,4.3655021283523485,0.0,2.2636437756376613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808557500502608,0.0
612,37.001405521116745,-27.03847514914839,0,53.99916849191626,14.773377640827663,0.0,31.588346514571985,2.0637564878971144,0.0,7.402236598488705,1.3853392731566219,4.3952291191491595,3.213750976977436,3.9505095216752366,0.0,0.0,0.0,0.0,0.0,14.773377640827663,0.0,0.0,0.0
613,5.94150209944847,46.03422564496165,0,47.21058970010746,0.0,0.0,11.460638169862415,0.0,5.351350410033637,1.1713666009613597,6.587861516360559,11.030565818045597,3.7192265533327755,7.88958063151112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,37.54997233668831,-39.045857745457084,0,18.307284560216182,0.26621573670881454,0.0,0.0,3.387694109434884,8.274679702623263,1.6482565257098047,0.0,1.5701201298811922,0.0,3.426534092567037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26621573670881454
615,41.16136461595863,10.469600851491322,0,28.823160055961566,13.878962978001653,0.0,4.793283959019374,1.647851358951092,2.1410745005577128,0.0,3.7471365221179602,2.9083759310908324,6.379079650231016,7.20635813399358,0.0,0.0,0.0,0.0,3.4403610252878494,7.147767408863711,0.0,3.2908345438500923,0.0
616,33.41663709538718,-23.599779457989,0,42.77964572158157,8.948000352373546,1.6237961270100532,4.16611818805871,2.659868030609541,1.9822528664655543,9.086218143638742,1.4345425762723363,1.0294047536097082,4.483225291970774,16.314219743946158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.507135901518283,5.440864450855263
617,37.11613814985383,-24.921935009041906,0,34.106773323615016,15.445413998819223,0.0,0.0,11.452071668697869,0.4363539627274091,7.890462678804898,2.948018629515244,8.641554089635575,0.6115491047480387,2.1267631894859784,0.0,0.0,0.0,0.0,4.797374027263126,10.648039971556097,0.0,0.0,0.0
618,44.817013307021064,21.049729782717193,0,26.971889865999636,11.408435260267582,0.0,0.0,7.144844440859178,0.0,5.54633371531919,2.503551277666862,7.11101335267405,2.827647416550453,1.8384996629299049,0.0,0.0,5.486473806621286,0.0,0.0,0.0,0.0,0.0,5.921961453646296
619,2.9669891306524407,-43.57578707608629,0,108.01260725035814,0.0,29.501357161968166,22.986300093729376,6.206649613007963,8.093712570487007,10.417863131392723,13.071816379670699,8.224706088234777,0.0,9.510202211867433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,43.505247411768195,46.84233309870784,0,6.0440010677815375,32.38829183460797,0.0,0.0,5.711992019330738,0.33200904845079904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.890219344730367,5.1089935709638405,0.0,3.507572132563778,8.455656566797186,6.425850219552799,0.0
621,6.455137017809326,22.226698549782768,0,18.357149230517123,37.56943823774727,0.0,4.757369318068735,4.858952632973906,0.0,5.40546122177514,0.12086900132271008,0.44283819002129016,1.520419539265788,1.2512393270895583,0.0,3.1694989826549045,26.460179789268956,0.0,7.939759465823409,0.0,0.0,0.0,0.0
622,49.25501074674812,25.325801299634932,0,60.35995333354608,20.99147601049981,0.0,32.69229645053717,0.0,0.0,2.2498153035194957,14.354370523328422,7.884438022168191,0.0,3.179033033992805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6874746928068065,19.304001317693004
623,48.24848439833543,46.70026899696606,0,7.895203919949333,27.00214140965141,0.0,0.0,3.17210679582889,4.057695439823499,0.0,0.0,0.28930838518494595,0.0,0.37609329911199707,0.0,1.61540606599399,0.0,0.0,9.836165601919538,1.60025482723628,9.731122353113491,4.219192561388112,0.0
