num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
75,19.550252898235392,-37.400728822286844,0,0.5190260796855493,26.682229350889116,0.0,0.0,0.0,0.23010598810699523,0.0,0.0,0.0,0.288920091578554,0.0,0.0,0.0,0.0,10.408910730486463,0.0,5.17151466023734,0.06397652958988352,3.8783685528205663,7.159458877754863
76,25.93667467330052,49.05526894955362,0,52.440352062723534,3.3290443552368147,0.0,16.54339785006441,33.62224980270553,0.0,2.2747044099535927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8863009307220755,1.4427434245147392
77,20.334494594455986,-47.24056791001576,0,0.0,52.733686739334864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.177270052355823,0.0,8.802982854020495,0.0,10.775845851851338,2.592957800665592,6.890072916535655,4.494557263905954
78,11.849362415157874,-10.257050725382243,0,9.746985755547284,16.33556127882132,0.0,0.0,0.0,0.0,6.372511374467881,2.345738189773233,0.0,0.9162074371618895,0.11252875414428033,0.0,0.0,0.0,8.485052745176155,0.0,0.0,4.666253077697894,0.7934229221713052,2.390832533775967
79,24.415261973701497,35.222228809145605,0,35.24380329830893,5.132290580147872,2.9811224983187232,15.292148686892695,0.0,6.943129829455915,5.4516637243925485,0.0,0.0,0.05197192975031964,4.523766629498731,0.0,0.0,0.0,1.0923673521739885,1.352647676425951,0.0,1.372107819118306,1.00766706187658,0.30750067055304703
80,23.479943435156223,44.10482492351629,0,18.338831479319307,11.931824787803242,0.0,0.0,0.0,9.217925425628229,8.181567846431014,0.0,0.0,0.0,0.939338207260065,0.0,0.0,2.8782366492631755,0.0,4.4227099505764125,1.289881380137812,1.9852202417859073,0.0,1.3557765660399348
81,22.35065070616694,-34.59554893762681,0,7.8548932437672185,27.68935482554042,1.2872014536429635,0.0,0.0,0.5978227037657863,0.0,0.41949245962072684,0.21494875151529985,0.2802040420233576,5.055223833199085,0.0,0.6878262435156071,0.0,0.0,7.617624886923264,0.0,4.529291494824977,4.465146279502008,10.38946592077456
82,15.185999988237244,-10.422861074537693,0,26.544165993622972,13.249908222014849,0.0,16.995628091992984,5.389464305295745,0.0,0.0,0.0,3.526429651284006,0.6326439450502381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7275360099046475,4.036948298366339,4.485423913743861
83,14.563527784924622,-27.043501812722702,0,3.777958372531936,42.63249314529708,0.0,0.0,0.0,0.0,0.0,0.0,3.777958372531936,0.0,0.0,0.0,0.0,0.0,18.987031537676145,2.8027510691540023,0.5563074275691255,4.2003177824579385,8.623209945536328,7.46287538290354
84,15.330931101229305,18.376544887824863,0,17.932028934689956,8.42440129879093,0.0,0.0,0.0,0.53886774454698,2.760564694474719,0.0,0.9549356582695242,6.929119635281424,6.748541202117309,0.0,0.0,0.0,0.3485422276447388,0.32227006773571726,0.39922554531700477,0.803023769051446,0.7108624095029535,5.840477279539068
85,34.373351041209474,17.324908993825233,0,48.84603880608408,25.109886300892377,0.0,2.7938499150024034,37.35318096735131,0.0,0.0,1.1420109918841237,0.7693366252558744,3.4681178979237695,3.3195424086666065,0.0,2.4373396668477847,2.476657041176135,4.321675205823759,3.9449110100592506,0.0,6.097600546671179,0.18599530617786386,5.645707524136405
86,41.9216611670749,-37.084910838351846,0,6.005729213862718,9.206087460904893,0.0,5.5874493921271755,0.0,0.0,0.0,0.4182798217355429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712790747632573,0.10437997077455591,1.5101155759929556,0.0,3.878801166504808
87,42.31144526948557,-33.67622611629576,0,15.91153687295358,12.303387311743034,0.0,0.25237538839680135,4.617814608575719,0.0,0.0,0.0,0.12967703886084414,4.9044049314999825,6.007264905620231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725524853000373,4.577862458742662
88,12.690404109788737,-37.956207370915294,0,0.0,38.84646648779797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.679481380994414,3.7329895114692313,5.06744194156983,3.784800520683503,17.581753133080987
89,19.741164576842927,23.31898289499047,0,9.323156121741377,5.462903533509077,0.0,0.0,1.3612042847309753,0.0,0.6641962319768524,6.768742307389137,0.22822970155033956,0.0893245714402075,0.2114590246538644,0.0,1.9552682648763537,1.1079835566674248,0.4445464307738956,0.0,0.12871092860450445,0.5549094556710225,0.0,1.2714848969158756
90,17.339210110334843,-0.7839773714044185,0,3.105475561784872,38.18461222532984,0.0,0.0,0.0,0.0,0.0,0.0,1.7656384509088465,1.3398371108760259,0.0,34.35881701091083,0.0,0.0,0.0,0.0,1.1418241516879515,0.10277589813567957,2.5811951645953783,0.0
91,26.725395009622716,-18.559827734839484,0,59.10004454369519,26.089502323453324,2.4963131945445123,23.993581308606547,0.0,0.17632231682678948,5.032180337978209,10.163318153677457,9.146507381799356,6.834362061045424,1.2574597892168946,0.0,0.0,11.481597360304521,0.0,0.0,3.976522465842141,4.088877455498061,5.165581244756081,1.3769237970525219
92,4.851430681922765,-35.1320213386642,0,0.0,58.1458160915642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.661720380347905,14.5224711163155,7.944583571749412,0.0,0.0,5.697650828081745,5.319390195069648
93,48.37231117791981,18.13150380526274,0,4.731965750810635,28.30556895667347,0.0,0.0,0.0,0.0,0.0,0.0,4.247236510178437,0.0,0.4847292406321971,0.0,0.0,5.798923333071274,9.139602279655628,0.0,0.43392215169170156,0.0,5.142372117705997,7.790749074548867
94,20.964085095459893,-22.263295235011615,0,16.444665282249776,49.9446708807168,0.0,0.0,0.0,0.0,0.7169267699237263,10.52841103060005,1.3405299115250489,3.722838775582806,0.13595879461814375,17.223579665926483,2.2242451970537016,0.7087548000592676,9.575070177530165,11.273199569652302,6.302339909675733,0.519700170024095,0.7549178766544009,1.3628635141406498
95,9.629992735677957,38.71575748218969,0,0.0,39.85875432377036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62703270971398,1.7476923774399977,0.4730893325089341,6.02909792214535,3.261869963514727,2.6301737831655356,3.0474780316945687,5.042320203587274
96,9.093655146813267,-25.4058582954371,0,11.62561794310545,43.55704026535673,0.0,0.0,10.801611529277778,0.0,0.0,0.0,0.0,0.0,0.8240064138276714,0.0,7.246967706290229,2.0765515108121213,0.48001889524634356,0.9593267469429558,19.060556875428254,1.290526099609072,3.943146447861219,8.49994598316654
97,41.1641890022317,22.645473141163862,0,17.769429649513217,24.541273392771018,0.0,0.0,0.0,4.91394510323436,0.0,0.2251472914318131,5.282405444886682,7.347931809960361,0.0,0.0,0.0,8.791503857355902,0.0,3.0450823073986064,0.8258938331601046,6.425452588898319,3.7067320533606956,1.7466087525973903
98,33.82698841190194,8.563643304307142,0,66.08496021188057,37.6285262992162,27.498746602919837,8.672348805649543,17.602121124209432,0.0,0.0,0.0,0.7700187840261737,7.308584420505815,4.233140474569778,0.0,14.013181002043005,12.92916536657765,0.0,5.5874591717947615,2.609463274343413,1.6413369415910992,0.44708748633632245,0.40083305652994905
99,32.460707503335534,-35.67161957968189,0,1.7632929820495717,31.342588190313116,0.0,0.0,0.0,0.0,0.0,0.0,0.2962362570851096,0.7964368321414488,0.6706198928230134,0.0,0.0,11.089375891739357,0.0,7.696890313250549,0.0,6.447752568582352,0.8885487615289204,5.220020655211934
100,37.15571062826604,-23.316547153533772,0,19.75619823500227,24.514387364247156,0.0,0.0,0.0,0.6587725046066106,1.8228193543250708,13.48313232091675,2.7337229407982173,0.47824356850948313,0.5795075458461361,0.0,0.0,0.0,0.4102833631795727,7.44796259240033,10.806723953049756,4.253025669859435,1.4757630850868049,0.12062870067125993
101,35.983872885395876,18.532855305762823,0,28.118635927840046,31.095377378098924,0.0,0.0,0.0,6.106244599758796,18.9821239098984,0.3691505976809589,2.6611168205018876,0.0,0.0,7.28999449536972,8.09656287039333,0.0,0.0,0.0,2.7860716507460745,4.105234691025554,3.2395237716218683,5.577989898942379
102,17.294678400175343,25.19726426808262,0,14.80426578021454,6.5988195646535655,0.0,0.0,0.0,9.352651803036702,0.7656807638779601,0.7058742994132096,0.0,0.05506278242565407,3.9249961314610124,0.0,1.45859271617644,0.5277013117669727,0.0,0.6628493619264778,0.2798913499010977,3.180383415488689,0.48940140939388843,0.0
103,25.143804219682387,26.165066521197147,0,15.396930533855056,7.858812947230882,0.0,0.2389931498654818,0.0,0.0,0.0,0.3021781146992645,6.2671521064056135,2.4251306744948695,6.163476488389826,0.0,0.0,2.20033900046491,1.104131834159891,0.0,3.738654058274359,0.17156993306442184,0.48998187589150044,0.15413624537579956
104,9.040327534883671,-2.59711292779955,0,0.0,26.75987471134718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748570851217523,1.7053493941562778,0.0,0.0,8.097086258264403,6.463392444739092,2.745475762969883
105,44.92325927596846,-3.2353142287980674,0,35.17410505508219,5.92896159665635,0.0,2.970722211804201,3.19605745091503,14.41460190002454,0.0,0.24065726752634087,9.022495601811947,2.5295797977356833,2.7999908252644454,0.0,0.0,0.0,1.5012900571630867,0.0,0.0,1.759258087060575,0.0,2.6684134524326883
106,1.06267726088518,-1.1835683918938074,0,0.0,32.24744431168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402148552349759,0.8789178977037342,0.16192616017549655,17.869478938906127,0.0,0.0,0.0,5.7185622538900684,7.378344205777818
107,39.35591008471984,33.809296731446665,0,15.54629694815026,11.800792700684172,0.0,0.0,0.0,0.0,4.5158142864562825,11.030482661693977,0.0,0.0,0.0,0.0,1.5300035742505715,0.0,7.234342268536983,0.458173329502248,0.11350645973460141,2.1742001020814095,0.29056696657835895,0.0
108,39.89774070382676,24.468021583096515,0,18.992969725790427,19.738808585159482,0.0,0.0,0.0,0.0,1.6709938294804667,17.10739191941875,0.21458397689121284,0.0,0.0,0.0,0.0,0.0,10.44106381644272,2.4255718907334036,0.0,1.625684675850127,0.7594330376297284,4.487055164503503
109,26.951264729841565,18.918308049329042,0,32.470383874622286,14.709883397399029,0.0,0.5617098832726068,0.30226734159937596,0.3897250551150918,3.4619543076814767,15.578129645329208,1.9343880239792226,2.8281842892778246,7.414025328367476,0.0,0.0,0.0,0.0,0.9657864429687608,9.464349946463084,1.2714101274122473,0.46062747010830124,2.547709410446635
110,12.067924098515046,47.57579782030456,0,0.0,47.705280012283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.201635135089244,5.7983530836283945,2.5560671774371473,3.274881894383163,0.0,4.004587085058286,1.899663387336285,6.845002744004801,4.125089505346617
111,20.725816745247307,-6.068918420390233,0,18.461016878157537,5.379182950926993,0.0,0.0,0.0,7.560018613911696,0.0,2.2115251883482894,0.0,5.859487042978577,2.829986032918974,0.0,0.0,0.0,0.0,0.0,0.0,3.2935351263371326,1.4117743797806204,0.6738734448092403
112,22.980296982846255,23.944618702765368,0,8.001178791142165,6.260677615192823,0.0,0.0,0.0,0.10585928099227296,1.1601194133944246,5.933508479121126,0.6163261833356581,0.18536543429868405,0.0,0.0,0.0,0.3181278376927896,1.0926722643182818,0.6013352902556721,1.6267941608228842,0.0,2.4855881414850023,0.1361599206181936
113,12.071725000104971,-15.39429520309168,0,12.180944741908416,32.4086446254853,0.0,0.0,0.0,0.0,1.7866634760156623,5.618949662558988,0.0,1.6677301756172522,3.107601427716513,0.0,7.259172397295877,0.0,0.9845032699917307,1.0428329261203848,8.390870872271089,10.938942413747995,0.9701031634682185,2.822219582590006
114,24.246164756129236,13.063739683710608,0,61.73832761835459,37.2237135498259,0.0,18.244737225811754,19.744409492703753,9.288533833769755,2.1708507541818545,0.0,0.09647076961235378,1.4907427529345965,10.702582789340521,0.0,32.911629401007986,0.3942849031679141,0.0,0.9516496874161064,0.44929685662288527,0.20286291108797563,0.2844202879171946,2.0295695026058396
115,12.946881915016137,-39.98397499518457,0,0.0,31.519860674453692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.099494182414689,6.479450806561191,8.657138243913717,6.7637261219362905,5.520051319627804
116,44.53107341947297,39.41415208146279,0,7.684002718342628,8.424426369266804,0.0,0.0,0.0,0.0,0.7188426533585035,3.8467343207990927,2.139779449979651,0.22313409681626567,0.7555121973891132,0.0,0.0,0.0,0.7159191804158658,0.8825279150230885,0.11850024282501671,6.2985190213244655,0.4089600096783672,0.0
117,45.03209227521957,-4.238117447163383,0,33.32558156227567,2.9321239235022794,0.0,2.9024890766003675,0.0,16.697381565834252,0.0,7.727665804688419,3.6137839953252806,1.6942214477483315,0.6900396720790245,0.0,0.0,0.0,0.0,1.2391549299433624,0.0,1.3651634323909263,0.32780556116799053,0.0
118,46.293961653027026,4.100051369236404,0,27.28285454378635,13.767326139896376,0.0,0.0,0.0,0.8167973845779322,0.0,12.685554338843989,5.244689430094043,8.535813390270386,0.0,0.0,0.0,8.00396807177597,0.0,4.272222164963983,0.0,1.2623430123218704,0.0,0.2287928908345521
119,15.517318829484024,44.64670577786863,0,0.0,30.49703535592306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39664269843174,1.6080574072732137,1.694225764427816,5.593114808501809,7.706385726875272,1.6845317792961867,0.775246019290957,0.0,3.038831151826068
120,21.811978817653845,44.4975112468415,0,14.028386360796997,13.77601429284203,0.0,0.0,0.0,0.0,5.011898464456984,9.016487896340013,0.0,0.0,0.0,0.0,0.0,1.7023133175510976,7.42466012481289,0.0,0.5979360474100652,3.642081402324864,0.40902340074311216,0.0
121,43.20040677331272,-45.16919288632798,0,0.4470391255437324,15.920041746360766,0.0,0.0,0.0,0.0,0.4470391255437324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0373782709391417,8.7631682642622,4.119495211159424,0.0,0.0,0.0
122,2.1484449302622672,-15.260319509133666,0,1.9117804917759795,60.291925751197134,0.0,0.0,0.0,0.0,0.0,1.9117804917759795,0.0,0.0,0.0,32.79967675247098,0.7397685497125805,1.360586619838369,1.7739567067424589,5.617713378035859,9.664260306062037,1.2778262172233925,7.05813722111146,0.0
123,38.07051090063427,-2.2871349539592103,0,35.6616509399057,14.801150578224233,1.149544681096567,9.413208686811823,1.1811860115079589,0.0,4.219118839481636,4.286209125385155,5.250812639971795,3.1247536327392567,7.036817322911507,13.885426452197954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157241260262783
124,33.61289381390891,-39.410914187032766,0,0.0,47.68869345420648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72609782423622,0.0,0.0,0.0,0.0,0.0,10.475468252702296,0.8997478656449636,0.5873795116230012
125,49.84167650143904,17.784721373114536,0,4.42797177217158,28.805589681866955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9241208355805597,0.5038509365910203,0.0,0.0,9.18968115071925,0.0,0.0,8.780146226849677,0.0,0.41686560208942836,10.418896702208603
126,6.2077705367733405,-11.248607989972129,0,1.210151803668712,39.21907345353766,0.0,0.0,0.0,0.0,0.0,1.210151803668712,0.0,0.0,0.0,0.0,0.0,11.482626764149005,0.0,0.0,11.58828838301894,3.3876882887745277,7.371756938668439,5.388713078926745
127,16.022371278990057,41.11816694181306,0,4.336863936455837,23.12617439684568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336863936455837,0.0,0.0,0.0,9.56520198637271,2.0230601457726887,2.4392353317102673,1.2551216773884106,3.4444828499694746,4.399072405632128
128,46.36846359921102,39.47525209374717,0,12.507729979891986,9.046058451062784,0.0,0.0,0.0,4.315426489499854,2.3811693351015535,0.0,0.6569624663129328,2.8548871066818657,2.2992845822957775,0.0,0.0,0.0,0.0,0.59801383069617,1.060065705980782,2.9211070617148676,4.466871852670965,0.0
129,23.24224912752286,49.72394079765873,0,33.94956579739931,8.606009332284362,0.0,0.0,0.0,12.663017720591139,19.70085804783762,0.0,0.0,1.5856900289705564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4809050431466901,0.9788772269725514,6.14622706216512
130,8.001873219341007,-44.18605595118563,0,0.0,84.94039512230404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99906296664666,0.0,11.784867365399602,6.14270607659198,8.926531958345867,12.059229986567441,8.861734606410186,10.560542922968125,1.6057192393741868
131,41.43959047027955,-18.82087770053206,0,24.907683872491013,47.19434497952384,0.0,0.0,3.572007824452257,0.3933756389397963,0.5995668339368196,0.28157654450476405,8.151876949519288,5.9782612203375205,5.93101886080057,39.448289763713596,0.5343835117990523,0.2804328526703377,0.0,0.07928473872416052,0.4318671659241663,0.6950916504383207,5.395032077499618,0.3299632187545941
132,39.85714008123158,-18.643958775772152,0,19.018719499059927,34.26274584706882,0.0,5.670631499266925,0.0,0.800721339890263,0.46637249532769787,0.28395547863936593,0.0,11.08651054331774,0.7105281426179368,0.0,26.54145535052968,0.25245347147456954,0.19466293976179194,1.4593608379405119,0.21153651150011754,0.0,3.446934341662413,2.156342394199731
133,31.749195718184268,-0.1889980182892188,0,39.056798461652775,5.79680790914507,0.0,0.0,3.530796396677909,4.716698799380174,8.428846381937294,7.64345539481683,5.423815781096165,4.832777068319461,4.480408639424944,0.0,2.465985117092714,1.5197230210092527,0.0,0.0,0.0,0.0,1.6560694024800637,0.1550303685630391
134,47.69151872050642,23.144279884913146,0,28.69728253358101,33.88742927030371,0.0,0.0,0.0,0.0,0.0,0.0,4.034641487444236,8.197978025604929,16.464663020531844,0.0,0.0,0.0,18.359576568280897,6.864497125153545,0.0,5.3576397718271105,3.000334665301109,0.3053811397410498
135,6.164592860201245,28.37146744862379,0,12.135926070514465,24.77661546072861,0.0,0.0,0.0,0.0,0.0,0.39455602117573274,11.741370049338732,0.0,0.0,0.0,9.87121362406412,0.7114040026847657,4.233745252827754,3.7934968390158,2.394804465516953,2.130923540109386,0.7065402065584664,0.9344875299513703
136,47.07747451194439,-2.20100817227884,0,65.50197490770947,8.521990469465255,19.40036406806929,33.14656770091248,0.0,0.0,0.2875246273939836,0.42435172946901767,0.0,0.1854319343248284,12.057734847539876,0.0,3.019478082825428,0.0,0.0,0.5080673523563817,0.0,3.6040717047225743,0.0,1.390373329560872
137,12.814741929907,17.663183900322664,0,20.122834954093985,5.819401719130756,0.0,0.0,0.0,0.0,0.3645912077591438,7.3680482644498895,11.142271316670852,1.2479241652140973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383751018018074,3.1468873019927686,0.43413931533618055
138,35.820069862064535,-41.36425910093671,0,0.0,21.165575709630428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.331693166346026,2.1644706671129637,0.0,1.303079323685966,0.0,0.0,3.366332552485471
139,31.23152503321944,-12.293462169460092,0,80.51531396244607,8.926152510665105,0.0,45.80992364378545,0.0,6.711183325107564,10.330446518010996,5.1717762272334715,1.8397044480106246,4.97796759718496,5.674312203113018,0.0,0.0,0.0,0.8302868960599519,2.2403044299804407,5.084223147724534,0.7212101708028609,0.05012786609731753,0.0
140,36.98306484946819,-25.959925294465368,0,19.25601638246556,36.09934197430553,0.0,0.0,0.0,1.1773440826077421,1.9102553345639093,13.7735763184197,1.310352054516682,1.0283941119319284,0.05609448042560115,0.0,17.59584589879584,0.0,0.8960955134966735,6.124855508562618,1.8121254119875063,3.4628346762001843,4.7362706924180245,1.4713142728446886
141,14.704686867932777,41.807284421163104,0,0.0,27.629966423927797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.507876133934525,0.6092834576723254,2.685896843271485,5.10100189399086,0.8365211203105372,3.6555475411355083,7.179333518927132,1.0545059146854214
142,43.78380094107197,-47.858334303731795,0,0.6413565217084031,35.23098222544085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413565217084031,0.0,0.0,12.945343407659033,15.084314300822314,0.0,0.0,0.0,2.6099967954707624,2.3030076674257787,2.2883200540629582
143,9.133447822335889,2.3976178313733314,0,5.458703601241874,21.177449166066275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.576949840770056,2.8817537604718177,0.0,8.28811945159796,0.0,0.0,4.812504117606562,0.0,3.7464092823367956,0.0,4.330416314524958
144,12.206845294573524,12.41272885495328,0,13.226924119432045,6.966796138028485,0.0,0.0,0.0,0.0,1.9467205510405476,0.28885084570743125,0.0984448293708115,5.747512524364975,5.1453953689482805,0.0,0.0,4.984295174625364,0.0,0.0,0.0,0.022018766079230985,0.0,1.9604821973238895
145,19.07103734079367,19.993219984179234,0,14.546242908516511,12.35977113586021,3.981858648268074,0.0,0.0,0.0,0.36134852475647644,0.1076907876680654,2.4411316124608846,0.08557940390461978,7.5686339314583915,1.609068301968684,0.9952061991961262,0.0,0.9292640907052585,0.0,0.4748881053492878,5.071879402639521,3.279465036001334,0.0
146,46.23270734285158,4.529473009746397,0,26.999450613758945,14.661999828116645,0.0,0.0,0.0,0.751050644259375,0.0,12.913806534377816,1.0818596659436697,9.404682430275924,2.8480513389021587,0.0,0.0,7.736106201252321,0.0,3.033094229293288,1.9244539609232096,0.7755040968819868,0.0,1.1928413397658397
147,11.317329497754423,-42.3425118023818,0,0.0,48.272203565283945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91391144433922,9.796112048262588,2.2863653610363563,0.0,10.366860041168657,8.477556176695444,9.431398493781685
148,21.569601922781658,1.2233237291938934,0,18.13322345171342,5.279124986854078,0.0,0.0,4.643500838064335,3.3477648976363796,5.215849474987283,0.0,3.2627265525362192,0.0,1.6633816884892039,0.0,0.0,0.0,0.0,0.0,4.19926771115927,0.1027778761025223,0.0,0.9770793995922854
149,39.61595181621309,-40.61937912588981,0,2.0462658685405732,62.310882475050015,0.0,0.0,0.0,0.0,0.0,1.2028254320791165,0.8434404364614567,0.0,0.0,49.910347737661375,4.105890345202629,0.0,0.0,0.0,5.637894569030444,1.4170813588544198,0.0,1.2396684643011482
150,8.488958680649864,8.145617527674965,0,10.793600576768842,12.704101328063476,0.0,0.0,0.0,6.658787395657692,4.13481318111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98832387247203,2.616481944935647,0.022862485776240896,0.0,0.07643302487955911
151,1.1217779428072738,39.86062427067775,0,0.0,44.22072560276591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62804876839499,13.876176828692964,5.781379279131659,1.9156710860610677,0.0,4.076069635377647,9.790351691899575,1.1530283132080081
152,47.38035089065201,0.8432962575327423,0,33.918459356971276,13.320874167025298,0.0,0.0,1.1031839264779746,13.276740238396865,8.163672952979962,0.0,0.0,7.3777400658251775,3.9971221732912974,0.0,5.436395797901449,0.0,5.352006380222338,0.0,0.0,0.0,2.5324719889015106,0.0
153,22.566992501614987,40.059227451136394,0,19.671557325903176,14.056268648131182,0.0,0.0,0.0,0.0,0.0,0.6647418644966848,10.17354345863328,4.51052028920143,4.322751713571781,0.0,4.293995556758393,4.16906354726871,0.0,3.791927354602942,1.191347343505352,0.0,0.3963462614442551,0.21358858455152846
154,32.542236793001905,-12.00812058766212,0,57.832855701684444,8.169973203598408,0.0,8.437357183182671,18.581828731134273,1.0259918016522527,5.141943550287836,14.249739668714376,1.6252140524505656,2.9850983172179566,5.785682397044518,0.0,0.0,1.0621149796386926,0.0,0.5471915201142292,2.6715224238305066,3.88914428001498,0.0,0.0
155,3.806320697888255,10.153089400412007,0,37.178468824358596,19.20321288583103,0.0,30.190956550043364,0.0,0.0,0.0,0.0,0.0,2.493216977817859,4.494295296497378,0.0,8.243872067250422,0.0,0.0,0.0,5.786001772157965,2.9006165781677273,0.0,2.272722468254917
156,10.747530551798457,-10.956272508151521,0,8.483457281570313,20.53304264674641,0.0,0.0,0.0,0.0,0.0,5.3819815270103994,2.989676645071866,0.0,0.11179910948804908,0.0,0.0,12.452908976651731,0.0,0.0,0.0,2.021489238600595,4.843431111371819,1.2152133201222686
157,38.73732989196448,-42.357589679387374,0,1.6860578253164595,15.453174063056258,0.0,0.0,0.0,0.0,0.0,0.0,0.31406566084703946,0.7734505592959418,0.5985416051734785,0.0,0.0,6.607089014743031,0.0,0.0,6.015423012244925,0.0809632562906985,2.7496987797776042,0.0
158,12.948742808306873,-5.531662341528829,0,6.0618182027818,17.08664561144038,0.0,0.0,0.0,0.0,0.0,0.0,1.986368881486337,4.075449321295463,0.0,0.0,0.0,9.222396584113861,0.0,0.0,0.0,7.864249027326521,0.0,0.0
159,30.63256550342104,31.47840179947073,0,3.868215575726094,7.55598847994651,0.0,0.0,0.0,0.0,0.0,0.7136856696819426,2.8791538487754225,0.052842591541353054,0.2225334657273762,0.0,0.0,0.0,3.3152305292108832,0.0,1.03872789647211,0.8926954781823951,1.5621977499404567,0.7471368261406653
160,45.32500564394027,-16.155853595534822,0,26.452555678048164,6.322149564303429,0.0,0.0,0.0,6.665297879004127,0.29708778222232113,0.0,11.576659252760457,2.8864300489912837,5.027080715069975,0.0,0.0,0.0,0.0,0.13133414568025145,6.008666654171346,0.0730247256665271,0.0,0.10912403878530472
161,45.97467407502137,6.144580364262488,0,18.127771536268035,12.804354745187494,0.0,0.0,0.0,0.0,1.6056737212629488,12.875704996552013,0.28453708930767024,0.0,3.361855729145401,0.0,0.0,0.0,8.474628476088197,0.4384638284300903,1.3737234080824947,1.1243703234784335,1.3011854152719329,0.09198329383634588
162,22.126527946085048,36.909557040861486,0,22.108005358761332,12.20660103715456,0.0,0.0,0.5954731623851577,14.12209045846894,4.84746430812072,0.0,0.0,0.0,2.5429774297865158,0.0,6.1391614936644405,0.0,0.37157299363075774,0.702492657902029,0.695330181179746,2.489167879718203,1.193184439145868,0.6156913919135146
163,25.956224138817596,38.194252806974205,0,18.123577298740763,7.431870812107452,0.0,0.0,0.0,1.6895168041037991,3.7600013041521994,0.0,5.434242332690294,1.6728172301225006,5.56699962767197,0.0,0.7786610869202176,0.0,0.8372839211396206,2.9202483613725736,0.6667004415647173,0.0,0.0,2.228977001110324
164,45.49002939405539,26.4495584106605,0,30.120072146590147,28.84438506317852,0.0,0.0,0.0,0.0,18.776330527103852,6.409773434626629,1.7532802448236326,3.1806879400360355,0.0,0.0,0.0,13.488068064374007,5.828288435579671,3.2457688567523415,0.0,3.894994241392573,2.3872654650799294,0.0
165,31.44375155984826,-34.57778454819278,0,2.104184296970347,46.040328405282295,0.0,0.0,0.0,0.0,0.3860846551627353,0.2612641363162166,0.10794177762148222,1.3488937278699127,0.0,0.0,25.699821229034576,0.0,1.4444979872871317,0.0,2.428404507445709,11.231365248703153,1.1816434282017356,4.054596004609994
